city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Amsterdam,Amsterdam_T1,02:00:00:ab:df:8c,2026-02-17 20:35:03,3.9,52.6423,4.7499,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:38:70,2026-02-17 20:39:06,3.9,52.64382,4.75634999999998,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:58:bc:d2,2026-02-17 20:31:50,3.9,52.6466445922852,4.75525665283203,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:7b:00:42,2026-02-17 20:40:18,3.4,52.6480903625488,4.76241064071655,4,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:12:7e:c4,2026-02-17 20:36:41,3.8,52.6525888583169,4.76428381045071,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:25:b4,2026-02-17 20:33:41,3.9,52.652943,4.772452,0,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:56:a2,2026-02-17 20:39:22,4.3,52.320062,4.578711,2,Vogelenzang,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:5f:3c,2026-02-17 20:31:21,4.6,52.3233565620573,4.58888893347402,2,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:52:ff:4a,2026-02-17 20:33:15,4.3,52.316234,4.613678,0,Zwaanshoek,NL
Amsterdam,Amsterdam_T1,02:00:00:04:e0:62,2026-02-17 20:37:23,4.2,52.3190344282112,4.59699478325753,2,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:84:a7:06,2026-02-17 20:31:35,4.4,52.322371,4.598932,2,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:58:dc:8e,2026-02-17 20:38:02,4.5,52.314828,4.626092,0,Zwaanshoek,NL
Amsterdam,Amsterdam_T1,02:00:00:34:0d:20,2026-02-17 20:36:46,4.5,52.314469,4.637147,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:38:b0,2026-02-17 20:34:15,4.6,52.3125,4.6445,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:06:02:ae,2026-02-17 20:37:24,4.7,52.313344,4.652007,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:00:d2:c8,2026-02-17 20:33:18,4.4,52.3246564313998,4.64318761619814,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:51:7c,2026-02-17 20:31:53,4.5,52.314801,4.664166,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:12:6f:32,2026-02-17 20:40:05,4.3,52.318768,4.675933,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:36:a3:9c,2026-02-17 20:36:10,4.5,52.3120288,4.68594619999996,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:04:a8:18,2026-02-17 20:34:27,3.9,52.3118591308594,4.69132137298584,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:04:5c:16,2026-02-17 20:33:58,4.7,52.325924,4.593691,3,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:74:b6,2026-02-17 20:31:31,4.5,52.329779,4.61268499999997,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:53:40:ac,2026-02-17 20:35:33,5.0,52.3348254552263,4.61766521558033,1,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d6:b0,2026-02-17 20:31:00,5.0,52.335645,4.632993,0,Cruquius,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:9e:1e,2026-02-17 20:37:09,4.5,52.3426322937012,4.60296392440796,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:c0:ba,2026-02-17 20:37:22,4.4,52.3423288406971,4.60312933229977,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b4:f1:9a,2026-02-17 20:31:50,4.5,52.3455882986117,4.6028138830537,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:e0:c8,2026-02-17 20:41:05,4.5,52.342843,4.623263,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:b9:40,2026-02-17 20:30:41,4.8,52.3414526,4.6261209,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:3c:18:b0,2026-02-17 20:37:13,4.5,52.342698,4.627139,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:02:9b:e4,2026-02-17 20:34:36,4.4,52.347191,4.652659,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:04:5a:2e,2026-02-17 20:35:09,4.5,52.3502780958043,4.6589281529828,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:52:ca,2026-02-17 20:37:58,4.7,52.3431975,4.67456669,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:ea:fc,2026-02-17 20:38:26,4.6,52.343516,4.674352,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:76:7c,2026-02-17 20:30:34,4.3,52.347597,4.675515,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:19:41:f0,2026-02-17 20:39:33,4.4,52.34581,4.772238,0,Badhoevedorp,NL
Amsterdam,Amsterdam_T1,02:00:00:70:2a:34,2026-02-17 20:35:39,4.5,52.3458595275879,4.77262258529663,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:de:aa,2026-02-17 20:35:28,4.4,52.35104,4.773909,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:db:e0,2026-02-17 20:31:23,4.9,52.364787,4.52086100000004,14,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:d9:5e,2026-02-17 20:39:08,4.2,52.367741,4.525221,10,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:3c:ed:32,2026-02-17 20:38:15,4.5,52.3671946,4.54155539999998,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:2c:c2:30,2026-02-17 20:33:06,4.7,52.3675968,4.5420004,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:b0:97:dc,2026-02-17 20:31:40,4.6,52.367772,4.606125,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:02:ea:00,2026-02-17 20:36:28,5.3,52.3632352276022,4.61015882569882,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:83:99:52,2026-02-17 20:34:49,4.7,52.3554,4.6149,7,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:9d:10:06,2026-02-17 20:36:51,4.2,52.354224,4.625271,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:b2:54,2026-02-17 20:39:01,4.8,52.357489,4.625746,4,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:83:fd:c4,2026-02-17 20:35:31,4.6,52.355408,4.626659,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:01:8b:04,2026-02-17 20:40:07,5.3,52.357799252269,4.64295928937645,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:36:dc:4a,2026-02-17 20:32:19,5.3,52.361993,4.651678,5,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:47:22,2026-02-17 20:35:03,4.7,52.363519,4.662007,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:9a:24,2026-02-17 20:30:24,4.2,52.3591853224633,4.66554760934741,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:29:66:d8,2026-02-17 20:34:00,4.3,52.354517,4.779536,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b4:f0:46,2026-02-17 20:38:35,4.5,52.3692474365234,4.5371298789978,8,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:4c:f4,2026-02-17 20:32:23,4.9,52.372587,4.530564,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:12:41:12,2026-02-17 20:34:51,4.4,52.374049,4.5339304,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:32:aa,2026-02-17 20:36:06,3.8,52.372037,4.59458,8,Aerdenhout,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:b1:0c,2026-02-17 20:30:30,4.1,52.3695997,4.6135729,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:d0:84,2026-02-17 20:36:32,4.1,52.371608,4.62487800000002,5,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:fb:06,2026-02-17 20:39:49,4.9,52.3736267089844,4.61951780319214,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:65:70:b2,2026-02-17 20:40:02,4.4,52.38008,4.619357,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:83:b1:9e,2026-02-17 20:40:06,4.5,52.381217,4.641662,3,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:90:b9:a6,2026-02-17 20:38:25,4.6,52.3803,4.6422,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:33:d2:64,2026-02-17 20:39:33,4.9,52.3809272917764,4.64569719847814,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:3b:4a,2026-02-17 20:35:27,4.1,52.37831,4.669574,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:82:9a,2026-02-17 20:32:19,4.4,52.378145,4.670558,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:02:30,2026-02-17 20:35:39,4.5,52.378145,4.670558,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:27:b4:36,2026-02-17 20:33:50,5.3,52.3779792785645,4.7358570098877,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:27:4b:10,2026-02-17 20:31:41,5.2,52.37942,4.744301,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:1e:21:d8,2026-02-17 20:36:42,3.9,52.3836936950684,4.60500431060791,3,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:90:90:54,2026-02-17 20:40:33,4.4,52.3920090859054,4.61050858570127,4,Overveen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:e0:5c,2026-02-17 20:38:22,4.6,52.382743416844,4.62757179341502,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:36:97:c0,2026-02-17 20:39:45,4.8,52.384901,4.618702,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:fd:1a,2026-02-17 20:36:38,4.5,52.3856228,4.62560090000005,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:29:1a,2026-02-17 20:39:27,4.0,52.39233,4.64477999999999,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:19:12:9e,2026-02-17 20:34:25,4.5,52.395697,4.646471,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:29:68:b8,2026-02-17 20:33:13,4.1,52.396323,4.647771,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:03:70:e8,2026-02-17 20:33:46,4.1,52.383225,4.726661,0,Zwanenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:13:52:76,2026-02-17 20:32:15,3.5,52.3991470336914,4.62305593490601,2,Bloemendaal,NL
Amsterdam,Amsterdam_T1,02:00:00:83:f0:02,2026-02-17 20:38:10,4.2,52.405965,4.631168,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:84:91:00,2026-02-17 20:39:19,4.3,52.409397,4.63672,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:65:6b:94,2026-02-17 20:39:25,4.4,52.406331,4.652223,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:5e:d7:a8,2026-02-17 20:32:52,4.6,52.424377,4.633687,9,Santpoort-Zuid,NL
Amsterdam,Amsterdam_T1,02:00:00:2f:2c:10,2026-02-17 20:37:47,4.5,52.4139580938156,4.64802011595694,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:0a:b0,2026-02-17 20:35:44,4.1,52.418751,4.6510605,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:be:06:98,2026-02-17 20:31:47,4.4,52.414341,4.678432,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:90:b7:14,2026-02-17 20:38:43,4.1,52.41832,4.681472,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:03:cf:ae,2026-02-17 20:39:29,5.1,52.430961,4.626516,7,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:25:f2,2026-02-17 20:38:46,4.3,52.430885,4.633629,5,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:54:fc,2026-02-17 20:37:00,4.4,52.43138,4.637592,7,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:64:4e,2026-02-17 20:36:53,4.4,52.430948,4.651523,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:34:06:e2,2026-02-17 20:39:09,4.9,52.43278,4.654448,3,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:64:29:b8,2026-02-17 20:31:16,4.5,52.438749,4.657498,1,Velsen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:ec:c4,2026-02-17 20:33:23,4.4,52.4282927,4.6653309,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:36:a4:12,2026-02-17 20:35:57,4.2,52.4288634,4.67031360000004,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:af:3e:32,2026-02-17 20:34:52,4.0,52.437021,4.77975,1,Westzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:2e:f8:74,2026-02-17 20:32:15,4.4,52.447733,4.590175,16,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:98:e4,2026-02-17 20:36:36,4.5,52.4443464,4.6335944,7,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:65:06,2026-02-17 20:35:41,4.6,52.4453624156696,4.63662952934719,6,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:27:13:90,2026-02-17 20:33:03,4.8,52.44252,4.65480000000011,2,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:fa:06,2026-02-17 20:37:48,5.4,52.4489951330939,4.64108121865961,6,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:93:86,2026-02-17 20:34:37,4.4,52.443132,4.68768400000007,0,Velsen-Zuid,NL
Amsterdam,Amsterdam_T1,02:00:00:37:27:c4,2026-02-17 20:38:54,4.5,52.462665,4.602491,9,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:9c:56,2026-02-17 20:31:23,4.6,52.4615355374391,4.62213646156055,7,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:da:3e,2026-02-17 20:34:46,4.6,52.4607588734721,4.73756432533264,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:c5:b8,2026-02-17 20:40:03,4.3,52.481261073535,4.65143322944641,3,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:84:22:f4,2026-02-17 20:41:01,4.5,52.481763,4.649305,4,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:73:c3:3e,2026-02-17 20:32:04,4.1,52.469413,4.748364,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:04:c2:82,2026-02-17 20:30:14,3.9,52.4700304582223,4.74850908179513,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:60:a8,2026-02-17 20:30:37,3.7,52.4727440027025,4.74969940572919,0,Assendelft,NL
Amsterdam,Amsterdam_T2,02:00:00:b9:1a:3c,2026-02-17 20:40:06,3.4,52.493042,5.07125,0,Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:1e:28:64,2026-02-17 20:31:16,3.6,52.5012,5.0626,0,Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:bd:f1:80,2026-02-17 20:32:48,3.9,52.5039741486075,5.06583976745605,0,Edam-Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:02:84:24,2026-02-17 20:31:23,3.6,52.509309,5.07155,0,Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:84:70:bc,2026-02-17 20:34:06,3.6,52.513283,5.074401,0,Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:a9:d4:76,2026-02-17 20:31:32,3.2,52.636438,5.157458,0,Wijdenes,NL
Amsterdam,Amsterdam_T2,02:00:00:65:41:36,2026-02-17 20:35:47,3.2,52.63997,5.064178,3,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:2f:35:a2,2026-02-17 20:39:17,3.3,52.6429770416675,5.077702583676,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:9d:1d:f4,2026-02-17 20:37:35,3.5,52.6494064331055,5.08026933670044,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:65:84:72,2026-02-17 20:39:58,3.8,52.6471319,5.0887278,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:22:ea:76,2026-02-17 20:36:50,3.3,52.6533,5.0955,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:76:28,2026-02-17 20:33:16,3.5,52.652831,5.100056,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:70:4c:4c,2026-02-17 20:35:08,3.2,52.645058,5.161118,0,Wijdenes,NL
Amsterdam,Amsterdam_T2,02:00:00:90:5f:c4,2026-02-17 20:39:04,4.7,52.321893,5.116822,3,Muiderberg,NL
Amsterdam,Amsterdam_T2,02:00:00:12:fe:e4,2026-02-17 20:36:01,3.7,52.3113794,5.15152499999999,3,Gooise Meren,NL
Amsterdam,Amsterdam_T2,02:00:00:29:43:f2,2026-02-17 20:31:10,4.6,52.313681,5.148801,6,Naarden,NL
Amsterdam,Amsterdam_T2,02:00:00:8d:c2:62,2026-02-17 20:38:45,4.0,52.3290573,5.06640220000001,2,Muiden,NL
Amsterdam,Amsterdam_T2,02:00:00:70:2d:24,2026-02-17 20:32:11,4.0,52.3255174475119,5.11687999198161,2,Muiderberg,NL
Amsterdam,Amsterdam_T2,02:00:00:90:d2:d0,2026-02-17 20:38:58,4.2,52.326425,5.12370000000006,4,Muiderberg,NL
Amsterdam,Amsterdam_T2,02:00:00:ab:ea:9e,2026-02-17 20:39:37,4.1,52.326316,5.126179,3,Muiderberg,NL
Amsterdam,Amsterdam_T2,02:00:00:2b:f1:24,2026-02-17 20:33:37,4.3,52.3379513,5.19054610000001,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:9d:29:10,2026-02-17 20:39:14,4.0,52.337369,5.21375,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:31:dc:12,2026-02-17 20:36:33,4.0,52.334232157563,5.23541811712221,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:2e:9a:cc,2026-02-17 20:23:03,3.9,52.336882,5.240898,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:53:23:2a,2026-02-17 20:38:14,3.9,52.3393783027795,5.30971791315298,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:2e:b5:4c,2026-02-17 20:35:33,4.1,52.3430088208381,5.19504211113633,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b8:f6:48,2026-02-17 20:35:39,3.7,52.3406143188477,5.20010089874268,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:8d:ac,2026-02-17 20:37:07,4.1,52.34163,5.2166333,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:2c:c4:84,2026-02-17 20:33:28,4.2,52.3477676,5.2148857,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:19:c2:0a,2026-02-17 20:36:14,4.3,52.3424109,5.2190179,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:3f:3f:c2,2026-02-17 20:31:00,3.8,52.343591,5.300593,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:a9:4b:e8,2026-02-17 20:36:23,4.5,52.341175,5.302236,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:92:08,2026-02-17 20:38:49,3.3,52.347005,5.313427,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:27:45:f2,2026-02-17 20:37:09,3.9,52.339923,5.322713,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:a2:74:d6,2026-02-17 20:31:59,4.0,52.3410034179688,5.32753562927246,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:13:43:bc,2026-02-17 20:31:58,4.2,52.34397,5.330767,0,,NL
Amsterdam,Amsterdam_T2,02:00:00:83:bd:82,2026-02-17 20:32:35,3.8,52.355964,5.150352,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:19:cc:5a,2026-02-17 20:34:25,4.1,52.355203461646,5.15513626389316,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:1f:41:a2,2026-02-17 20:37:16,4.1,52.359159,5.157519,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:58:72:0a,2026-02-17 20:35:48,3.9,52.35747,5.173477,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:bd:f3:22,2026-02-17 20:40:28,4.6,52.3556832426708,5.17759948959218,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:7f:8b:a0,2026-02-17 20:33:04,4.0,52.356455,5.190885,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:33:47:ca,2026-02-17 20:37:21,4.4,52.358981,5.19882,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b0:ae:d8,2026-02-17 20:33:58,3.8,52.360582,5.20069,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:06:11:d6,2026-02-17 20:39:52,4.0,52.3658206,5.2116575,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:a9:dd:34,2026-02-17 20:33:08,3.9,52.3663002,5.2148177,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:83:cc:f8,2026-02-17 20:40:55,3.9,52.365,5.225,3,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:01:e3:f6,2026-02-17 20:31:24,3.7,52.36436,5.23972999999998,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:33:e0:2c,2026-02-17 20:32:13,4.0,52.36486,5.240825,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:65:51:8c,2026-02-17 20:31:22,4.0,52.361416,5.254412,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:27:5a:b2,2026-02-17 20:32:55,4.1,52.362427,5.25434,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:74:32:de,2026-02-17 20:36:29,4.0,52.355048,5.27963999999998,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:a9:83:8c,2026-02-17 20:34:08,4.3,52.357345,5.286959,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:0c:90,2026-02-17 20:36:09,4.1,52.361835,5.29245499999999,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:7f:d9:58,2026-02-17 20:37:59,4.2,52.35486,5.306933,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b9:58:8a,2026-02-17 20:37:22,4.0,52.357433,5.307289,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:5f:42:be,2026-02-17 20:34:14,3.9,52.372133,5.184493,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:bc:b5:26,2026-02-17 20:34:55,3.8,52.370647,5.189115,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:28:aa:08,2026-02-17 20:36:20,3.6,52.3726348876953,5.18710041046143,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:52:d5:9e,2026-02-17 20:38:25,3.5,52.3698,5.213,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:70:55:78,2026-02-17 20:40:18,3.9,52.368492,5.219494,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:53:48:18,2026-02-17 20:35:47,3.7,52.37066,5.233283,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b9:1a:4e,2026-02-17 20:34:49,4.0,52.3704528808594,5.23384428024292,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:1e:a4,2026-02-17 20:35:07,4.0,52.3773531,5.23595350000002,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:5f:5e:82,2026-02-17 20:34:36,3.9,52.370685,5.254312,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:6d:e8,2026-02-17 20:37:03,3.9,52.374999,5.254935,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:5f:48:ca,2026-02-17 20:33:16,4.3,52.3802680969238,5.25225973129272,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:03:7c:78,2026-02-17 20:35:07,3.8,52.391575,5.177948,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:53:5c:9c,2026-02-17 20:31:51,3.4,52.3900854363991,5.20024865531923,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:9b:58:5a,2026-02-17 20:39:21,3.9,52.393024667432,5.2090859413147,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:17:7b:d4,2026-02-17 20:33:58,4.3,52.383191,5.221105,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:84:5a:ae,2026-02-17 20:38:45,3.8,52.3883,5.224379,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:a4:6d:b2,2026-02-17 20:35:59,3.6,52.388077,5.240579,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b9:5a:5a,2026-02-17 20:35:05,3.9,52.3845863342285,5.24989986419678,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:71:39:5a,2026-02-17 20:38:13,4.2,52.382745,5.266322,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:7f:9e:de,2026-02-17 20:40:17,4.0,52.384103,5.250026,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:58:e1:26,2026-02-17 20:37:00,4.1,52.384533,5.252609,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:81:a0,2026-02-17 20:37:42,5.8,52.384206,5.281717,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:bd:e8:f0,2026-02-17 20:34:29,3.8,52.3959675,5.3090496,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:71:39:50,2026-02-17 20:37:35,3.9,52.39723,5.164732,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:1f:4f:22,2026-02-17 20:33:42,4.3,52.3979296375149,5.16967981825021,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:9c:d7:dc,2026-02-17 20:35:41,3.8,52.3975829511677,5.17451207592179,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:33:21:aa,2026-02-17 20:38:42,4.1,52.3975487,5.25251060000002,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:83:e8:7e,2026-02-17 20:33:45,3.7,52.397284,5.254051,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:65:44:b2,2026-02-17 20:31:54,3.8,52.4001681563975,5.27203023477341,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b2:ba:be,2026-02-17 20:40:03,4.4,52.3992347717285,5.2774977684021,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:2e:e8:24,2026-02-17 20:32:23,3.6,52.4070205688477,5.29014873504639,0,Almere,NL
